,0,1
7683,2.80122876167,2.67716789246
7684,1.6062296629,2.61197447777
7685,6.90007209778,-2.83963727951
7686,5.68618583679,-2.75946092606
7687,2.94482374191,-0.235234484076
7688,9.20063495636,-0.25012087822
7689,0.853967547417,2.3943195343
7690,-1.68356204033,3.63658499718
7691,2.41529250145,3.65221810341
7692,2.40683436394,3.69473981857
7693,8.38120365143,4.23801708221
7694,4.89549779892,0.781661212444
7695,2.01311922073,4.01072216034
7696,2.35070776939,-2.30647563934
7697,1.3170388937,4.67934751511
7698,1.52705419064,4.98183870316
7699,1.83839941025,2.73188352585
7700,1.63680899143,4.87103462219
7701,7.09310913086,-0.70340102911
7702,-2.19090819359,4.60368347168
7703,0.857368946075,0.963739693165
7704,2.84736704826,4.65415620804
7705,7.15103006363,2.81097197533
7706,8.61215496063,3.96806311607
7707,0.480780333281,0.585863828659
7708,-1.92933559418,3.86989140511
7709,-1.78464102745,3.89718675613
7710,1.50328731537,5.25111675262
7711,6.70292901993,4.14205503464
7712,6.47603321075,0.108790375292
7713,0.850144922733,3.33978199959
7714,0.139295622706,1.77496910095
7715,2.4971780777,-1.34277307987
7716,0.43681910634,3.0658826828
7717,0.0268991589546,0.684211015701
7718,0.292441010475,1.54995906353
7719,-0.737176179886,5.72688245773
7720,-0.054797295481,0.0421002581716
7721,-1.43718516827,4.15196847916
7722,6.72012662888,-2.81762266159
7723,2.61161613464,6.80475711823
7724,0.450430989265,3.60171580315
7725,-1.88531625271,1.48518574238
7726,-1.81010615826,1.74313879013
7727,6.41048431396,6.40195178986
7728,8.38646697998,3.95705723763
7729,7.40661144257,0.303541988134
7730,4.23031282425,6.52194499969
7731,5.09190940857,0.0403705947101
7732,0.904759049416,0.65122461319
7733,2.16848611832,7.52498626709
7734,3.23637199402,3.99990582466
7735,-0.536584079266,4.87229204178
7736,8.38965415955,2.95317316055
7737,8.81499671936,2.50510859489
7738,2.55537652969,-1.95656335354
7739,2.60548734665,-2.35774183273
7740,5.78641605377,4.17423534393
7741,5.95494794846,-2.8126578331
7742,7.90261507034,4.73935842514
7743,3.54473257065,2.34272933006
7744,3.53088879585,3.44769978523
7745,2.49094605446,-0.216232612729
7746,3.88072991371,6.01191234589
7747,2.12346792221,4.80582046509
7748,6.54389190674,6.57030725479
7749,0.0780932679772,6.51038646698
7750,1.33039236069,3.69519853592
7751,2.35619735718,4.00395536423
7752,2.5839908123,0.380898356438
7753,-0.22461989522,4.04704093933
7754,2.25854659081,2.95949268341
7755,0.193722382188,4.21756362915
7756,5.60500478745,-0.989746451378
7757,0.808344602585,6.4106965065
7758,-0.729585826397,2.22028183937
7759,2.14341950417,4.50581073761
7760,0.39426663518,1.53727686405
7761,7.70225286484,3.62050700188
7762,7.76638555527,4.33878135681
7763,0.0476549267769,4.89455747604
7764,7.75912714005,3.58153939247
7765,0.763946652412,5.20259571075
7766,4.24924755096,6.49632453918
7767,8.33699321747,4.88541269302
7768,2.44267177582,4.57889413834
7769,1.43491327763,4.71049451828
7770,6.40516805649,-1.84162700176
7771,4.32464361191,0.251877933741
7772,0.826960921288,4.88468074799
7773,3.73274874687,1.43348574638
7774,6.93573474884,3.4095454216
7775,1.86391687393,1.56173753738
7776,3.65387225151,4.24522924423
7777,2.77551865578,0.532948195934
7778,3.77523827553,1.06756949425
7779,3.05165576935,-1.69286191463
7780,1.53660023212,2.73440551758
7781,3.22190189362,-2.26446342468
7782,2.64155626297,0.0162588134408
7783,6.43485593796,-2.30227899551
7784,5.04897928238,2.6304769516
7785,4.24495983124,6.27641010284
7786,3.25357508659,3.10017180443
7787,3.63571166992,0.522827267647
7788,1.47181606293,4.48388338089
7789,3.05543160439,-1.44500517845
7790,8.89628314972,2.62950825691
7791,-1.06022894382,3.31046009064
7792,0.0510450452566,0.700332283974
7793,-0.215351507068,5.52791547775
7794,0.48443043232,4.79357242584
7795,-0.324454188347,4.08138132095
7796,6.79493331909,6.50154829025
7797,6.56132507324,-0.53510671854
7798,-1.23715162277,1.86800301075
7799,8.45320701599,4.25718927383
7800,3.34785985947,4.64852237701
7801,0.819763123989,1.41068768501
7802,2.05450344086,-2.47660684586
7803,3.07584190369,2.36053276062
7804,-1.62469303608,3.49890398979
7805,3.22492241859,1.52507841587
7806,0.799886524677,1.95071792603
7807,3.82466077805,1.01471757889
7808,8.62632656097,3.36238574982
7809,-1.25885212421,5.48522043228
7810,3.21482110023,-1.12563514709
7811,3.12401652336,4.0025305748
7812,7.29533910751,2.57380080223
7813,3.40076088905,-0.411259710789
7814,7.0728521347,4.49119853973
7815,0.150615870953,3.01123595238
7816,3.3583304882,0.602201342583
7817,7.64564609528,3.9136903286
7818,8.10611343384,5.25643587112
7819,0.282582908869,2.14171385765
7820,0.511126875877,2.9493625164
7821,-0.280751109123,4.97030878067
7822,2.44650435448,-2.43777894974
7823,0.745686352253,2.41991829872
7824,0.48217689991,2.6722111702
7825,2.49300837517,5.1681227684
7826,-0.796055912971,1.77636671066
7827,-0.964897751808,5.67407846451
7828,3.9955227375,0.602821171284
7829,2.18895411491,0.336936235428
7830,0.379257500172,0.0890364348888
7831,-0.616370022297,5.29271841049
7832,8.17971420288,3.49930620193
7833,-0.157437697053,4.58639764786
7834,-0.141104251146,0.318163186312
7835,8.97158241272,0.859729349613
7836,2.44487404823,0.118777893484
7837,0.500234305859,0.971678555012
7838,5.61007356644,4.99372911453
7839,6.96343231201,6.51655197144
7840,2.2084300518,4.0719537735
7841,4.22428703308,6.52243852615
7842,2.1512670517,3.96086025238
7843,0.37658983469,2.73277759552
7844,1.85777080059,3.33654689789
7845,6.47761964798,-2.66239786148
7846,-0.844664692879,5.34081792831
7847,1.13982307911,2.16228365898
7848,0.657675385475,-0.227032825351
7849,7.1175699234,-0.517600655556
7850,0.348685860634,4.55297756195
7851,2.91133618355,0.453846305609
7852,-0.889076828957,4.05361890793
7853,2.0049803257,4.31043720245
7854,4.28404951096,6.57097911835
7855,1.19351243973,2.07838916779
7856,-0.0663101449609,1.10883688927
7857,2.01062512398,4.6279463768
7858,-1.77216172218,4.99333763123
7859,0.694562673569,1.82635188103
7860,-0.727786242962,3.97005033493
7861,-1.12015616894,4.7591586113
7862,3.39557886124,4.67885446548
7863,-0.152650535107,6.25707626343
7864,3.59463214874,2.71877336502
7865,3.21772050858,4.06170368195
7866,6.95778751373,6.56498289108
7867,2.34641170502,-2.02884840965
7868,8.50599098206,2.57271838188
7869,5.66957521439,-2.17192983627
7870,0.0441718697548,3.62937283516
7871,-0.578075408936,1.79858601093
7872,4.73804569244,0.0416038148105
7873,3.39883756638,2.7711892128
7874,2.45811629295,-2.23562407494
7875,4.01973628998,1.14575541019
7876,-0.921749472618,3.75750112534
7877,1.76782953739,3.93600225449
7878,-0.381417185068,5.13096189499
7879,-0.312292605639,5.05031919479
7880,6.9420337677,-2.63457918167
7881,2.86223316193,-2.59824061394
7882,8.75631332397,0.66552144289
7883,7.90642261505,2.20833969116
7884,-1.25790190697,0.423347353935
7885,0.670648813248,1.62362372875
7886,0.147404775023,1.42429339886
7887,8.72687721252,2.86414122581
7888,4.75017118454,0.819888412952
7889,4.41160297394,3.31812334061
7890,4.52665996552,1.12128686905
7891,5.06289148331,0.457993745804
7892,0.882193267345,2.25940108299
7893,8.45749855042,4.72918081284
7894,8.90660190582,3.02655363083
7895,-1.32865953445,4.80576181412
7896,3.99268865585,-1.880671978
7897,5.46468687057,5.89435577393
7898,7.35123491287,3.49423599243
7899,-0.485054910183,0.105922952294
7900,2.43609976768,0.166982978582
7901,-0.289544165134,4.33240938187
7902,-0.687767624855,4.64534521103
7903,7.64150094986,4.14462900162
7904,1.69366657734,1.73733985424
7905,3.84707093239,2.73538351059
7906,2.81703281403,0.775557637215
7907,0.218452438712,4.64874601364
7908,2.65112781525,-1.55669379234
7909,-0.430657476187,2.20026659966
7910,5.91320610046,2.28645777702
7911,2.54575753212,-1.8473482132
7912,7.25422954559,4.9505033493
7913,-0.58324277401,5.7526140213
7914,0.266368120909,0.090868063271
7915,-0.410407394171,6.11914300919
7916,-1.94104611874,4.39249801636
7917,-0.949941754341,3.506970644
7918,2.12219238281,6.20828008652
7919,4.36239385605,3.93405365944
7920,0.450689405203,2.55995035172
7921,3.46800756454,-2.24764037132
7922,6.28375864029,-0.912781357765
7923,3.76622152328,4.77437639236
7924,3.36966633797,5.48336458206
7925,2.17312240601,0.58741414547
7926,-0.467106938362,5.07018613815
7927,2.79407787323,4.46502542496
7928,3.18633389473,-1.50064516068
7929,5.51316356659,6.36731719971
7930,1.52830588818,1.77833247185
7931,2.11146736145,2.40636777878
7932,8.64912128448,3.18860650063
7933,1.35525727272,4.26376628876
7934,8.61276626587,4.8583483696
7935,2.5601913929,0.637179911137
7936,2.93512582779,3.66088151932
7937,0.766103327274,1.3855496645
7938,3.50410604477,5.66203784943
7939,2.03510308266,4.4237036705
7940,2.05813956261,2.73867321014
7941,7.88730621338,3.80223107338
7942,1.0594189167,2.5756175518
7943,-1.33499085903,3.69794106483
7944,-0.882961809635,3.74841117859
7945,6.8799405098,-2.23728775978
7946,3.44448065758,-0.425728321075
7947,7.28858852386,0.724520087242
7948,6.00852966309,0.840916693211
7949,0.843654930592,3.10717535019
7950,8.04160881042,3.07034420967
7951,1.74469602108,6.65819263458
7952,-0.353769600391,1.44324505329
7953,-1.74833023548,3.91133213043
7954,-1.90114891529,3.75898575783
7955,2.6845061779,4.63361740112
7956,1.61046493053,0.625081002712
7957,6.84098243713,-2.7783741951
7958,2.04675507545,-0.154692530632
7959,2.26259231567,-3.03886032104
7960,1.04247820377,-2.03781032562
7961,6.37626218796,-2.60110616684
7962,2.12853193283,4.47331476212
7963,2.91223025322,2.45175623894
7964,0.479160368443,3.01186823845
7965,0.0537872500718,5.66387224197
7966,-0.382669061422,2.26799154282
7967,2.15655136108,3.16764187813
7968,2.27244257927,3.71294355392
7969,1.31213402748,3.34338235855
7970,4.89955615997,3.21800684929
7971,2.48371911049,3.68000745773
7972,1.64315009117,3.54106616974
7973,-0.4074241817,4.9041633606
7974,0.174213886261,2.92153358459
7975,-0.132545217872,0.993802785873
7976,1.24739050865,4.62207984924
7977,7.56901597977,4.62247514725
7978,-0.961724758148,4.09203958511
7979,-0.137355551124,3.99746251106
7980,6.35456180573,1.17304062843
7981,7.34119701385,3.13402628899
7982,2.40206360817,2.80810451508
7983,4.34264421463,3.97261667252
7984,-0.144749805331,1.04054665565
7985,1.70529413223,5.57598352432
7986,-1.3142516613,4.1403222084
7987,3.88884973526,6.12304782867
7988,2.09525537491,-3.10047149658
7989,-0.570100545883,5.55545902252
7990,2.62515902519,4.73560237885
7991,2.46286654472,-2.10404062271
7992,-1.5411529541,0.148149654269
7993,2.49443173409,-2.38163161278
7994,-0.603729188442,3.09148931503
7995,3.76640343666,5.17869472504
7996,-0.700947999954,3.91680574417
7997,1.98684775829,7.13672637939
7998,-0.608121275902,4.21900033951
7999,-0.17416267097,1.46477842331
8000,4.60910749435,1.04770982265
8001,-0.145258873701,1.76312971115
8002,8.37740898132,4.19005775452
8003,4.21633768082,1.20205271244
8004,6.19909477234,1.00418007374
8005,2.13663315773,7.34746694565
8006,3.44062423706,0.932123661041
8007,0.70428109169,2.3812379837
8008,3.74440360069,-2.03081679344
8009,2.28133010864,5.32891988754
8010,-0.0160228125751,3.94730782509
8011,7.44709396362,0.64847356081
8012,3.68780040741,5.14809465408
8013,1.57588744164,3.08192706108
8014,2.87962436676,-2.69353413582
8015,6.14707803726,4.25237464905
8016,-2.35524463654,3.77687001228
8017,1.8999992609,4.31168460846
8018,-0.895357549191,1.86274373531
8019,0.787654876709,5.30448055267
8020,2.53161478043,3.36890268326
8021,2.87293195724,4.84418344498
8022,4.17817497253,-0.0558637790382
8023,3.9081697464,6.21663618088
8024,-1.15493857861,3.35780286789
8025,0.4114561975,2.53525042534
8026,7.83559799194,3.81077957153
8027,4.96046543121,-0.0790127292275
8028,3.46356534958,5.22906780243
8029,0.646755278111,2.54593586922
8030,3.24417424202,-1.23250055313
8031,2.20220661163,4.65558242798
8032,3.10672044754,5.22768354416
8033,2.69897031784,3.11532855034
8034,2.56600785255,3.53768134117
8035,0.515586614609,2.40025997162
8036,2.29596877098,5.10088920593
8037,5.81178760529,-2.00121665001
8038,5.66281032562,4.53533697128
8039,1.01557564735,4.91056632996
8040,8.93833827972,0.872016608715
8041,8.14209842682,3.15464305878
8042,1.92196321487,7.00142097473
8043,-0.241208434105,4.34907341003
8044,0.294954448938,1.93104684353
8045,-0.172257885337,2.0136244297
8046,8.44390010834,4.39105892181
8047,0.152241483331,1.90159022808
8048,2.48931264877,5.25984239578
8049,5.35846567154,6.15452814102
8050,0.24335591495,1.8882907629
8051,5.32270765305,2.51061892509
8052,-0.919389128685,1.09737884998
8053,-0.0924736708403,0.801980614662
8054,4.21891498566,2.36950302124
8055,0.548313856125,1.74620759487
8056,8.62992477417,4.63604736328
8057,-0.181761622429,0.77361792326
8058,8.09797859192,4.35634613037
8059,1.8661454916,0.808679282665
8060,1.10024476051,2.8389685154
8061,5.96421146393,3.21871590614
8062,8.14193439484,4.01842260361
8063,5.96031284332,6.24607133865
8064,-0.103458791971,-0.00714441807941
8065,8.02094364166,2.09718942642
8066,0.547888040543,-0.343175798655
8067,2.96174669266,1.16984283924
8068,8.81517887115,3.12025809288
8069,1.68456435204,0.0639263540506
8070,4.68288612366,1.26928031445
8071,8.32130908966,2.53579330444
8072,2.80943536758,0.80311691761
8073,5.36214923859,5.04345178604
8074,2.42278623581,-1.63868355751
8075,0.894444108009,5.42150783539
8076,0.0158360302448,2.127825737
8077,3.89641427994,5.48765897751
8078,2.03465557098,3.51587748528
8079,3.8497273922,6.13462638855
8080,-2.06943297386,4.18398714066
8081,3.64401698112,2.6697807312
8082,-0.269360214472,2.03394627571
8083,7.47980690002,5.14315414429
8084,4.0320854187,6.06346607208
8085,5.38433265686,-1.26657962799
8086,3.89325070381,-1.77061128616
8087,3.91421151161,-2.69780611992
8088,5.57315301895,6.50245714188
8089,7.820353508,4.41171979904
8090,2.49625754356,-3.18634772301
8091,0.998779952526,2.23097610474
8092,0.786795437336,1.31602668762
8093,6.8473443985,-2.81604099274
8094,0.227295875549,4.48155736923
8095,0.392879724503,4.61365556717
8096,1.11815929413,3.24021553993
8097,0.386422455311,5.55638170242
8098,0.779380083084,2.24637675285
8099,6.74955940247,6.40545558929
8100,7.78143215179,2.15545940399
8101,1.62859678268,2.28670191765
8102,-1.79605269432,3.86615157127
8103,8.81595039368,3.01219320297
8104,3.520611763,-2.27172589302
8105,3.46428322792,-2.17391109467
8106,4.55196285248,2.41429328918
8107,7.01931428909,0.500779807568
8108,1.99340105057,3.2559056282
8109,9.23765563965,-0.231333419681
8110,2.67079496384,-2.34578466415
8111,0.116815179586,6.34533262253
8112,4.5494890213,-0.244525134563
8113,6.4708647728,-2.78650784492
8114,5.94068670273,-2.13271903992
8115,2.84222912788,4.61267805099
8116,-1.65347135067,3.92855596542
8117,6.09139251709,3.64667129517
8118,7.22497034073,3.83619642258
8119,2.31637620926,7.51448583603
8120,-1.51216936111,0.186112865806
8121,8.35478305817,3.03107690811
8122,3.38261675835,-1.57547080517
8123,6.62537097931,-1.75803422928
8124,5.78496551514,-0.948639214039
8125,9.00172901154,4.72384262085
8126,2.77257728577,4.27969169617
8127,8.02680206299,4.390229702
8128,8.24814796448,2.64326143265
8129,6.78581809998,5.33465433121
8130,6.64154958725,3.17494034767
8131,5.3043012619,2.55694079399
8132,2.25435709953,2.78076553345
8133,2.77066159248,-2.28360414505
8134,0.430988907814,2.87317633629
8135,1.44357979298,3.20700550079
8136,5.58641290665,-0.810158908367
8137,0.345033735037,1.54959094524
8138,7.36090040207,2.76634168625
8139,0.0362468734384,1.59242641926
8140,2.00817847252,7.38369894028
8141,3.49817037582,3.44454026222
8142,4.19341468811,4.62517118454
8143,8.72473049164,1.66792118549
8144,-1.72791409492,4.49286937714
8145,1.53640913963,2.11966967583
8146,6.91561031342,-2.37192344666
8147,1.74304807186,2.73180651665
8148,8.8523015976,4.20784664154
8149,7.88017368317,3.23768734932
8150,7.39196395874,2.97498512268
8151,0.361675351858,1.18474924564
8152,1.91373479366,4.02802324295
8153,6.70483827591,5.32434129715
8154,8.93704128265,3.7879576683
8155,-0.635644257069,0.838238418102
8156,3.31185078621,-2.10675215721
8157,7.19240617752,0.490870565176
8158,2.8201982975,7.29382038116
8159,2.23826360703,0.679163277149
8160,3.71020746231,4.68896245956
8161,0.97415047884,2.21704626083
8162,3.71934652328,0.975647687912
8163,6.37295198441,-2.6409368515
8164,4.27180099487,4.16040802002
8165,6.61361265182,1.82579410076
8166,3.84680891037,6.00046300888
8167,-0.0941580161452,2.5848596096
8168,6.55195093155,5.61286401749
8169,5.9280629158,-2.40109729767
8170,6.25349998474,6.45442247391
8171,7.64637422562,4.20684194565
8172,-1.87647104263,4.95794916153
8173,6.81944513321,5.161632061
8174,4.42671251297,3.17221736908
8175,1.27055823803,3.34812092781
8176,3.02888846397,5.11489248276
8177,-0.222242102027,-0.0249833855778
8178,2.89296722412,0.623649060726
8179,6.15912294388,0.85646545887
8180,1.96419537067,1.89755105972
8181,2.64231586456,-1.44956505299
8182,3.73967814445,3.18154478073
8183,3.64533305168,1.42599439621
8184,6.723279953,-0.57926595211
8185,4.22932577133,4.1329908371
8186,5.76774978638,-2.6233189106
8187,6.48505401611,-0.2587890625
8188,5.84916591644,6.02735614777
8189,0.851685464382,4.43733882904
8190,-1.98727536201,4.53162336349
8191,-0.506906509399,0.794978439808
8192,-1.6913330555,5.31121635437
8193,3.08681797981,-0.262315034866
8194,0.880499482155,3.85748624802
8195,5.9711894989,6.20155858994
8196,-0.920722842216,0.672095537186
8197,5.92906332016,2.6446325779
8198,8.51638793945,4.08740091324
8199,3.10819387436,2.58043122292
8200,3.94008898735,5.96695518494
8201,7.96488714218,2.74818181992
8202,8.73627281189,3.08765268326
8203,7.00006532669,4.18311882019
8204,5.0080280304,3.51406931877
8205,8.67749881744,0.427860051394
8206,6.04303693771,0.906763672829
8207,7.24950122833,3.86261892319
8208,6.89244556427,-0.687155783176
8209,3.22137737274,-0.268147557974
8210,0.0560181327164,0.299291908741
8211,2.13885807991,4.00062990189
8212,1.92692399025,0.526032567024
8213,0.280276417732,1.81441342831
8214,7.81265926361,4.73746156693
8215,-2.00493836403,4.84959506989
8216,0.866652011871,2.74961018562
8217,0.933280944824,2.67393779755
8218,-1.88512516022,4.99569892883
8219,3.52638936043,4.75393295288
8220,3.44748830795,4.87110996246
8221,2.826359272,2.95583367348
8222,5.28598690033,5.84499645233
8223,8.31019020081,4.50081253052
8224,7.19588804245,3.32620310783
8225,1.77666020393,2.49664783478
8226,8.16906547546,4.67088651657
8227,8.26812076569,3.88942241669
8228,2.35194897652,2.50340819359
8229,6.50693941116,3.59660506248
8230,1.08372116089,0.522879183292
8231,2.33521819115,3.33170843124
8232,-1.0182659626,5.23350763321
8233,4.24204540253,-1.40113544464
8234,-1.3363442421,2.03674697876
8235,5.70639562607,3.47651076317
8236,-0.368992030621,0.187778785825
8237,4.0788230896,2.63161802292
8238,5.8858537674,-1.88101482391
8239,2.55951452255,-0.890653789043
8240,-0.214965105057,0.712593197823
8241,0.827750325203,5.44199562073
8242,3.09735488892,-1.34205162525
8243,5.69987201691,6.62498235703
8244,-0.156570896506,5.90042591095
8245,3.83239626884,4.32706165314
8246,0.362202495337,1.81665301323
8247,4.29624032974,-2.21894574165
8248,-0.305485367775,-0.0960103571415
8249,7.97079277039,3.62977337837
8250,0.500025033951,-0.693922460079
8251,0.558429896832,2.20970106125
8252,-0.15771253407,2.62999725342
8253,6.91103982925,-2.77897000313
8254,6.10508871078,6.32327032089
8255,1.5031965971,2.6228249073
8256,3.94982433319,5.93941020966
8257,3.27232718468,2.32590293884
8258,6.95875024796,4.37144994736
8259,8.00637245178,2.53971600533
8260,5.48160600662,5.66674089432
8261,3.96185469627,3.21698904037
8262,-0.199051603675,1.55271542072
8263,-0.30095744133,2.77863907814
8264,3.19477438927,0.391393840313
8265,8.2476644516,3.71120738983
8266,3.71069359779,-2.05451393127
8267,1.5140901804,3.10754203796
8268,2.20879483223,4.29562568665
8269,-0.545491755009,0.966235280037
8270,7.6794552803,2.57426285744
8271,2.95018172264,7.03399991989
8272,2.5601837635,5.32552957535
8273,1.52757763863,0.355411738157
8274,3.36843371391,2.50527882576
8275,3.34225916862,4.09518814087
8276,8.0690870285,3.67362236977
8277,1.74429512024,2.72138500214
8278,0.926408052444,5.72951030731
8279,3.52674603462,1.74254524708
8280,5.58760452271,-1.97747588158
8281,0.753431856632,2.92658996582
8282,2.34253430367,3.98014521599
8283,-1.81594848633,3.89072775841
8284,1.15226984024,2.23113131523
8285,2.92043280602,0.885045528412
8286,-0.369301468134,4.0014462471
8287,3.97319555283,5.95449781418
8288,3.19129490852,3.90325880051
8289,0.370175600052,1.84090840816
8290,-0.909565925598,0.731427013874
8291,3.07758021355,4.67935657501
8292,8.59959888458,4.35342121124
8293,0.474853932858,2.42022562027
8294,0.642451643944,4.16948032379
8295,3.13160634041,-1.88922727108
8296,2.49484491348,1.62982594967
8297,5.49323034286,2.51815581322
8298,-1.04151332378,4.52461862564
8299,4.53675842285,3.32146167755
8300,2.34107303619,-2.51128196716
8301,-0.327910453081,0.965476214886
8302,7.65922307968,3.0930981636
8303,0.610166251659,0.966863811016
8304,0.309261530638,3.38770890236
8305,1.61875402927,5.75756216049
8306,7.4175620079,0.743133485317
8307,3.24940133095,-1.73627281189
8308,8.1630115509,3.43216514587
8309,-0.499238461256,5.57737207413
8310,7.87488126755,3.15630292892
8311,-0.0131950313225,2.42684268951
8312,1.27773618698,5.57576274872
8313,4.59509134293,3.61971187592
8314,5.73607969284,-2.36565375328
8315,8.83689880371,0.599358856678
8316,1.89026021957,3.12910699844
8317,7.02634811401,3.26855921745
8318,-0.132283627987,1.0267226696
8319,1.20007669926,5.62534856796
8320,-1.99765455723,3.70519828796
8321,2.63592886925,0.414431035519
8322,0.746349453926,4.29257917404
8323,-0.172381699085,6.45645093918
8324,-1.49512696266,1.64639699459
8325,0.69762468338,3.67808866501
8326,1.90423309803,1.18060863018
8327,3.88894748688,3.28689336777
8328,2.25702524185,-3.06556367874
8329,5.89121866226,-2.54611063004
8330,5.91410493851,0.922745883465
8331,5.24058294296,5.44387578964
8332,2.02210092545,2.89068818092
8333,1.99314653873,1.51703381538
8334,2.14589500427,4.11758232117
8335,-0.457194566727,6.70366096497
8336,1.92629122734,1.00827908516
8337,0.127183765173,2.6482026577
8338,-0.462277054787,6.03238964081
8339,-0.179839298129,5.29764556885
8340,8.16197967529,3.68998360634
8341,8.25837230682,2.51158094406
8342,-0.287304371595,6.0509147644
8343,5.22633695602,5.75987815857
8344,7.23690700531,3.8001871109
8345,-0.312006175518,2.29457402229
8346,4.58516740799,5.39229106903
8347,-0.573458850384,3.15886282921
8348,-1.15552031994,3.2539126873
8349,3.61494278908,-1.54335212708
8350,0.146349385381,2.4223086834
8351,5.61788654327,2.00489497185
8352,0.0428084880114,1.56774282455
8353,1.40145266056,3.95033407211
8354,3.53615665436,2.42268300056
8355,5.68753099442,-0.981343567371
8356,8.7386932373,2.61611509323
8357,7.72075128555,4.16626977921
8358,2.12758970261,1.44193351269
8359,-0.88733458519,5.13654708862
8360,6.97171258926,0.0829357355833
8361,-2.00966763496,5.1097407341
8362,3.87750887871,-0.433931320906
8363,1.3947057724,2.52705931664
8364,3.01051688194,0.522512614727
8365,-1.77669727802,1.8336918354
8366,1.19962763786,3.56517910957
8367,4.04304170609,5.47942781448
8368,6.97482538223,3.18880653381
8369,4.01063394547,-0.198771029711
8370,7.1301112175,2.75524640083
8371,1.96479594707,2.56844639778
8372,2.95185422897,2.99711155891
8373,4.34978103638,2.56559658051
8374,7.74378967285,4.40811491013
8375,0.30939796567,1.75713717937
8376,1.64815378189,3.04795455933
8377,3.64111447334,3.41096401215
8378,0.379664003849,5.42411231995
8379,7.40732383728,0.773662984371
8380,-1.6271853447,0.987653315067
8381,1.75713455677,2.51456809044
8382,3.1984398365,4.81723976135
8383,-1.69466686249,4.54039859772
8384,3.93785333633,4.42688703537
8385,3.3325176239,-0.0953016206622
8386,6.92072916031,2.83159375191
8387,1.93078041077,2.75418758392
8388,-0.116947934031,0.111427642405
8389,0.552364945412,2.3747549057
8390,-0.276488870382,6.72852182388
8391,1.9194740057,1.13538455963
8392,3.34457993507,5.34682703018
8393,-0.437248945236,2.83473610878
8394,1.72971427441,3.23806667328
8395,5.3234872818,4.82712936401
8396,3.61458230019,2.0834274292
8397,0.0375382304192,0.695860028267
8398,4.63118886948,3.57268834114
8399,0.403847008944,1.00995981693
8400,7.61152172089,4.48838996887
8401,2.78423094749,-2.45922040939
8402,7.49911212921,5.12730550766
8403,-0.296813607216,6.60862064362
8404,4.20088005066,2.87526154518
8405,2.11238074303,2.91785359383
8406,2.86517810822,1.57360363007
8407,2.30704188347,1.10661292076
8408,7.36631631851,5.22866773605
8409,-0.754923760891,0.940014600754
8410,0.471844941378,1.36876273155
8411,1.34809267521,2.40745830536
8412,6.93578243256,-2.26719021797
8413,6.61417865753,-2.32563447952
8414,-2.13651490211,4.11623287201
8415,6.67535734177,-2.13679409027
8416,8.00620174408,3.89931130409
8417,8.74357032776,2.41018819809
8418,8.04165363312,4.55380868912
8419,2.16092038155,0.0821181684732
8420,-0.389991462231,3.44921374321
8421,1.79962229729,4.14390993118
8422,2.5817759037,2.07655024529
8423,5.6378455162,6.55292081833
8424,1.13728308678,5.15265369415
8425,3.41593575478,2.40021586418
8426,9.07103157043,3.48741960526
8427,6.14628839493,-2.67986893654
8428,1.74263882637,3.43686723709
8429,2.69826626778,5.14426183701
8430,8.60350036621,5.00033473969
8431,-1.18424606323,0.605808973312
8432,2.80509829521,0.702889621258
8433,2.14687871933,3.3109061718
8434,1.09531927109,4.58248806
8435,0.159825071692,6.61406326294
8436,8.09686660767,4.09900665283
8437,3.99344038963,0.579928398132
8438,4.89500570297,1.91093659401
8439,-1.81568026543,5.63875818253
8440,-0.822971701622,3.67523241043
8441,-0.282637864351,1.06192886829
8442,1.48965597153,2.39705967903
8443,6.63828659058,-1.79324316978
8444,5.68108272552,3.56311869621
8445,8.60249710083,4.37233781815
8446,4.41968107224,-0.377800256014
8447,3.96075415611,3.05234074593
8448,2.13292741776,3.99399089813
8449,-0.416922241449,3.3187019825
8450,2.21337628365,3.66446828842
8451,2.75773954391,4.93097257614
8452,3.19427394867,1.5132600069
8453,1.27773821354,1.92096185684
8454,6.05002212524,4.09676885605
8455,2.69713449478,4.21510648727
8456,8.03668308258,3.66485452652
8457,2.32143735886,7.14057731628
8458,7.6964173317,2.75136876106
8459,6.8382730484,3.65578460693
8460,8.90346908569,3.90082859993
8461,5.68241071701,-1.31079185009
8462,0.0621113069355,1.61270976067
8463,1.5110822916,2.43286848068
8464,3.56453156471,0.685314357281
8465,3.91821527481,3.06743192673
8466,1.6022490263,2.79460096359
8467,6.05804634094,0.726979613304
8468,3.7942609787,-1.14437377453
8469,0.0114953164011,1.58068561554
8470,5.08456659317,6.00218486786
8471,-0.056030832231,6.57282495499
8472,2.2068066597,-2.96913790703
8473,3.35634112358,0.890849530697
8474,2.14235186577,7.23723506927
8475,-0.266209989786,4.11951780319
8476,-1.95046198368,1.8570805788
8477,3.66675925255,2.95964074135
8478,2.71751093864,-1.48145210743
8479,2.98989105225,2.95492625237
8480,-0.227015227079,5.29042243958
8481,8.00732803345,1.73995804787
8482,4.90274429321,3.98672127724
8483,4.05341672897,4.41669225693
8484,-0.60177063942,4.15220928192
8485,-1.57937014103,3.37322974205
8486,6.14676618576,1.05786907673
8487,-0.618713319302,5.58191823959
8488,3.89063215256,0.154640197754
